SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
WV99,1/1/2007 0:45,12/31/2006 23:55,1/1/2007 0:05,10,4.083,I,0,I,NULL,0,2,0,2
WV99,1/1/2007 2:20,1/1/2007 0:50,1/1/2007 1:40,50,4.914,I,-1.143,I,NULL,0,10,2,10
WV99,1/1/2007 3:55,1/1/2007 2:25,1/1/2007 3:15,50,8.86,I,0,I,NULL,0,10,2,10
WV99,1/1/2007 5:30,1/1/2007 4:00,1/1/2007 4:50,50,6.963,I,-1.599,I,NULL,0,10,2,10
WV99,1/1/2007 7:05,1/1/2007 5:35,1/1/2007 6:25,50,5.421,I,-1.545,I,NULL,0,10,2,10
WV99,1/1/2007 8:40,1/1/2007 7:10,1/1/2007 8:00,50,5.926,I,-0.948,I,NULL,0,10,2,10
WV99,1/1/2007 10:15,1/1/2007 8:45,1/1/2007 9:35,50,9.336,I,0,I,NULL,0,10,2,10
WV99,1/1/2007 11:50,1/1/2007 10:20,1/1/2007 11:10,50,7.423,I,0.471,I,NULL,0,10,2,10
WV99,1/1/2007 13:25,1/1/2007 11:55,1/1/2007 12:45,50,4.869,I,1.24,I,NULL,0,10,2,10
WV99,1/1/2007 15:00,1/1/2007 13:30,1/1/2007 14:20,50,4.982,I,-0.392,I,NULL,0,10,2,10
WV99,1/1/2007 16:35,1/1/2007 15:05,1/1/2007 15:55,50,3.46,I,2.597,I,NULL,0,10,2,10
WV99,1/1/2007 18:10,1/1/2007 16:40,1/1/2007 17:30,50,5.541,I,0,I,NULL,0,10,2,10
WV99,1/1/2007 19:45,1/1/2007 18:15,1/1/2007 19:05,50,2.035,I,-1.914,I,NULL,0,10,2,10
WV99,1/1/2007 21:20,1/1/2007 19:50,1/1/2007 20:40,50,2.701,I,0,I,NULL,0,10,2,10
WV99,1/1/2007 22:55,1/1/2007 21:25,1/1/2007 22:15,50,1.102,I,-1.641,I,NULL,0,10,2,10
WV99,1/2/2007 0:30,1/1/2007 23:00,1/1/2007 23:50,50,0.896,I,-1.413,I,NULL,0,10,2,10
WV99,1/2/2007 2:05,1/2/2007 0:35,1/2/2007 1:25,50,-0.022,I,-1.26,I,NULL,0,10,2,10
WV99,1/2/2007 3:40,1/2/2007 2:10,1/2/2007 3:00,50,0.644,I,0,I,NULL,0,10,2,10
WV99,1/2/2007 5:15,1/2/2007 3:45,1/2/2007 4:35,50,0,I,0.518,I,NULL,0,10,2,10
WV99,1/2/2007 6:50,1/2/2007 5:20,1/2/2007 6:10,50,1.342,I,0,I,NULL,0,10,2,10
WV99,1/2/2007 8:25,1/2/2007 6:55,1/2/2007 7:45,50,0.004,I,-2.442,I,NULL,0,10,2,10
WV99,1/2/2007 10:00,1/2/2007 8:30,1/2/2007 9:20,50,3.049,I,0,I,NULL,0,10,2,10
WV99,1/2/2007 11:35,1/2/2007 10:05,1/2/2007 10:55,50,2.157,I,-1.346,I,NULL,0,10,2,10
WV99,1/2/2007 13:50,1/2/2007 12:20,1/2/2007 13:10,50,3.142,I,-0.293,I,NULL,0,10,2,10
WV99,1/2/2007 15:25,1/2/2007 13:55,1/2/2007 14:45,50,2.551,I,0.264,I,1.4985,4,10,2,10
WV99,1/2/2007 17:00,1/2/2007 15:30,1/2/2007 16:20,50,4.219,I,-1.814,I,2.03275,4,10,2,10
WV99,1/2/2007 18:35,1/2/2007 17:05,1/2/2007 17:55,50,2.708,I,-1.806,I,1.6545,4,10,2,10
WV99,1/2/2007 20:10,1/2/2007 18:40,1/2/2007 19:30,50,1.275,I,-1.542,I,1.48675,4,10,2,10
WV99,1/2/2007 21:45,1/2/2007 20:15,1/2/2007 21:05,50,2.011,I,-1.92,I,1.33375,4,10,2,10
WV99,1/2/2007 23:20,1/2/2007 21:50,1/2/2007 22:40,50,3.557,I,0,I,1.3855,4,10,2,10
WV99,1/3/2007 0:55,1/2/2007 23:25,1/3/2007 0:15,50,4.597,I,0,I,1.43975,4,10,2,10
WV99,1/3/2007 2:30,1/3/2007 1:00,1/3/2007 1:50,50,4.604,I,0,I,1.362,4,10,2,10
WV99,1/3/2007 4:05,1/3/2007 2:35,1/3/2007 3:25,50,4.321,I,-2.127,I,1.3815,4,10,2,10
WV99,1/3/2007 5:40,1/3/2007 4:10,1/3/2007 5:00,50,7.215,I,0,I,1.4235,4,10,2,10
WV99,1/3/2007 7:15,1/3/2007 5:45,1/3/2007 6:35,50,5.336,I,-1.626,I,1.4005,4,10,2,10
WV99,1/3/2007 8:50,1/3/2007 7:20,1/3/2007 8:10,50,7.115,I,0,I,1.386,4,10,2,10
WV99,1/3/2007 10:25,1/3/2007 8:55,1/3/2007 9:45,50,92.997,I,2.431,I,1.63975,4,10,2,10
WV99,1/3/2007 12:00,1/3/2007 10:30,1/3/2007 11:20,50,21.004,I,-0.321,I,1.8755,4,10,2,10
WV99,1/3/2007 13:35,1/3/2007 12:05,1/3/2007 12:55,50,12.896,I,1.286,I,1.562,4,10,2,10
WV99,1/3/2007 15:10,1/3/2007 13:40,1/3/2007 14:30,50,21.97,I,1.028,I,1.485,4,10,2,10
WV99,1/3/2007 16:45,1/3/2007 15:15,1/3/2007 16:05,50,12.28,I,0.986,I,1.4605,4,10,2,10
WV99,1/3/2007 18:20,1/3/2007 16:50,1/3/2007 17:40,50,12.332,I,0.818,I,1.432,4,10,2,10
WV99,1/3/2007 19:55,1/3/2007 18:25,1/3/2007 19:15,50,11.963,I,0.642,I,1.49175,4,10,2,10
WV99,1/3/2007 21:30,1/3/2007 20:00,1/3/2007 20:50,50,9.676,I,0.929,I,1.3765,4,10,2,10
WV99,1/3/2007 23:05,1/3/2007 21:35,1/3/2007 22:25,50,6.767,I,0,I,1.397,4,10,2,10
WV99,1/4/2007 0:40,1/3/2007 23:10,1/4/2007 0:00,50,8.478,I,0.123,I,1.3145,4,10,2,10
WV99,1/4/2007 2:15,1/4/2007 0:45,1/4/2007 1:35,50,5.404,I,-0.849,I,1.30825,4,10,2,10
WV99,1/4/2007 4:25,1/4/2007 3:00,1/4/2007 3:45,45,2.67,I,-1.647,I,NULL,0,9,2,9
WV99,1/4/2007 6:00,1/4/2007 4:30,1/4/2007 5:20,50,2.199,I,-1.479,I,NULL,0,10,2,10
WV99,1/4/2007 7:35,1/4/2007 6:05,1/4/2007 6:55,50,0.717,I,-1.443,I,NULL,0,10,2,10
WV99,1/4/2007 9:10,1/4/2007 7:40,1/4/2007 8:30,50,0.065,I,-1.647,I,NULL,0,10,2,10
WV99,1/4/2007 10:45,1/4/2007 9:15,1/4/2007 10:05,50,-0.819,I,-2.388,I,NULL,0,10,2,10
WV99,1/4/2007 12:20,1/4/2007 10:50,1/4/2007 11:40,50,-1.122,I,-1.683,I,NULL,0,10,2,10
WV99,1/4/2007 13:55,1/4/2007 12:25,1/4/2007 13:15,50,-1.056,I,-1.995,I,NULL,0,10,2,10
WV99,1/4/2007 15:30,1/4/2007 14:00,1/4/2007 14:50,50,0,I,0.861,I,NULL,0,10,2,10
WV99,1/4/2007 17:05,1/4/2007 15:35,1/4/2007 16:25,50,0,I,0.475,I,NULL,0,10,2,10
WV99,1/4/2007 18:40,1/4/2007 17:10,1/4/2007 18:00,50,-1.3,I,-1.95,I,NULL,0,10,2,10
WV99,1/4/2007 20:15,1/4/2007 18:45,1/4/2007 19:35,50,0,I,0,I,NULL,0,10,2,10
WV99,1/4/2007 21:50,1/4/2007 20:20,1/4/2007 21:10,50,-0.866,I,-1.299,I,NULL,0,10,2,10
WV99,1/4/2007 23:25,1/4/2007 21:55,1/4/2007 22:45,50,0,I,0,I,NULL,0,10,2,10
WV99,1/5/2007 1:00,1/4/2007 23:30,1/5/2007 0:20,50,-1.058,I,-1.587,I,NULL,0,10,2,10
WV99,1/5/2007 2:35,1/5/2007 1:05,1/5/2007 1:55,50,0,I,0,I,NULL,0,10,2,10
WV99,1/5/2007 4:10,1/5/2007 2:40,1/5/2007 3:30,50,0,I,0,I,NULL,0,10,2,10
WV99,1/5/2007 5:45,1/5/2007 4:15,1/5/2007 5:05,50,0,I,0,I,NULL,0,10,2,10
WV99,1/5/2007 7:20,1/5/2007 5:50,1/5/2007 6:40,50,0,I,0,I,NULL,0,10,2,10
WV99,1/5/2007 8:55,1/5/2007 7:25,1/5/2007 8:15,50,0.378,I,0,I,NULL,0,10,2,10
WV99,1/5/2007 10:30,1/5/2007 9:00,1/5/2007 9:50,50,0.347,I,0.586,I,NULL,0,10,2,10
WV99,1/5/2007 12:05,1/5/2007 10:35,1/5/2007 11:25,50,-0.586,I,-0.109,I,NULL,0,10,2,10
WV99,1/5/2007 13:40,1/5/2007 12:10,1/5/2007 13:00,50,-1.783,I,1.672,I,NULL,0,10,2,10
WV99,1/5/2007 15:15,1/5/2007 13:45,1/5/2007 14:35,50,0.888,I,5.3,I,NULL,0,10,2,10
WV99,1/5/2007 16:50,1/5/2007 15:20,1/5/2007 16:10,50,1.642,I,8.391,I,NULL,0,10,2,10
WV99,1/5/2007 19:10,1/5/2007 16:55,1/5/2007 18:30,95,1.376,I,0.837,I,NULL,0,19,2,11
WV99,1/5/2007 20:45,1/5/2007 19:15,1/5/2007 20:05,50,0.803,I,0,I,NULL,0,10,2,10
WV99,1/5/2007 22:20,1/5/2007 20:50,1/5/2007 21:40,50,0,I,0.253,I,NULL,0,10,2,10
WV99,1/5/2007 23:55,1/5/2007 22:25,1/5/2007 23:15,50,0,I,0,I,NULL,0,10,2,10
WV99,1/6/2007 1:30,1/6/2007 0:00,1/6/2007 0:50,50,0,I,0,I,NULL,0,10,2,10
WV99,1/6/2007 3:05,1/6/2007 1:35,1/6/2007 2:25,50,-1.03,I,-1.545,I,NULL,0,10,2,10
WV99,1/6/2007 4:40,1/6/2007 3:10,1/6/2007 4:00,50,0,I,0,I,NULL,0,10,2,10
WV99,1/6/2007 6:15,1/6/2007 4:45,1/6/2007 5:35,50,0,I,0,I,NULL,0,10,2,10
WV99,1/6/2007 7:50,1/6/2007 6:20,1/6/2007 7:10,50,0,I,0,I,NULL,0,10,2,10
WV99,1/6/2007 9:25,1/6/2007 7:55,1/6/2007 8:45,50,0,I,0.826,I,NULL,0,10,2,10
WV99,1/6/2007 11:00,1/6/2007 9:30,1/6/2007 10:20,50,0,I,0.434,I,NULL,0,10,2,10
WV99,1/6/2007 12:35,1/6/2007 11:05,1/6/2007 11:55,50,0,I,1.097,I,NULL,0,10,2,10
WV99,1/6/2007 14:10,1/6/2007 12:40,1/6/2007 13:30,50,0.328,I,-0.229,I,NULL,0,10,2,10
WV99,1/6/2007 15:45,1/6/2007 14:15,1/6/2007 15:05,50,2.038,I,1.036,I,NULL,0,10,2,10
WV99,1/6/2007 17:20,1/6/2007 15:50,1/6/2007 16:40,50,3.425,I,-0.168,I,NULL,0,10,2,10
WV99,1/6/2007 18:55,1/6/2007 17:25,1/6/2007 18:15,50,1.865,I,1.772,I,NULL,0,10,2,10
WV99,1/6/2007 20:30,1/6/2007 19:00,1/6/2007 19:50,50,0.923,I,0,I,NULL,0,10,2,10
WV99,1/6/2007 22:05,1/6/2007 20:35,1/6/2007 21:25,50,0,I,0,I,NULL,0,10,2,10
WV99,1/6/2007 23:40,1/6/2007 22:10,1/6/2007 23:00,50,-1.278,I,-1.917,I,NULL,0,10,2,10
WV99,1/7/2007 1:15,1/6/2007 23:45,1/7/2007 0:35,50,-1.284,I,-1.926,I,NULL,0,10,2,10
WV99,1/7/2007 2:50,1/7/2007 1:20,1/7/2007 2:10,50,0,I,0,I,NULL,0,10,2,10
WV99,1/7/2007 4:25,1/7/2007 2:55,1/7/2007 3:45,50,-1.718,I,-2.577,I,NULL,0,10,2,10
WV99,1/7/2007 6:00,1/7/2007 4:30,1/7/2007 5:20,50,0,I,0,I,NULL,0,10,2,10
WV99,1/7/2007 7:35,1/7/2007 6:05,1/7/2007 6:55,50,-1.322,I,-1.983,I,NULL,0,10,2,10
WV99,1/7/2007 9:50,1/7/2007 8:20,1/7/2007 9:10,50,0,I,0,I,NULL,0,10,2,10
WV99,1/7/2007 11:25,1/7/2007 9:55,1/7/2007 10:45,50,-1.53,I,-2.295,I,NULL,0,10,2,10
WV99,1/7/2007 13:00,1/7/2007 11:30,1/7/2007 12:20,50,-0.856,I,-1.284,I,NULL,0,10,2,10
WV99,1/7/2007 14:35,1/7/2007 13:05,1/7/2007 13:55,50,0,I,0.865,I,NULL,0,10,2,10
WV99,1/7/2007 16:10,1/7/2007 14:40,1/7/2007 15:30,50,-1.518,I,-2.277,I,NULL,0,10,2,10
WV99,1/7/2007 17:45,1/7/2007 16:15,1/7/2007 17:05,50,-1.282,I,-1.923,I,NULL,0,10,2,10
WV99,1/7/2007 19:20,1/7/2007 17:50,1/7/2007 18:40,50,0,I,0,I,NULL,0,10,2,10
WV99,1/7/2007 20:55,1/7/2007 19:25,1/7/2007 20:15,50,0,I,0,I,NULL,0,10,2,10
WV99,1/7/2007 22:30,1/7/2007 21:00,1/7/2007 21:50,50,-0.734,I,-1.101,I,NULL,0,10,2,10
WV99,1/8/2007 0:05,1/7/2007 22:35,1/7/2007 23:25,50,-0.984,I,-1.476,I,NULL,0,10,2,10
WV99,1/8/2007 1:40,1/8/2007 0:10,1/8/2007 1:00,50,0,I,0,I,NULL,0,10,2,10
WV99,1/8/2007 3:15,1/8/2007 1:45,1/8/2007 2:35,50,-0.349,I,-1.428,I,NULL,0,10,2,10
WV99,1/8/2007 4:50,1/8/2007 3:20,1/8/2007 4:10,50,1.052,I,0,I,NULL,0,10,2,10
WV99,1/8/2007 6:25,1/8/2007 4:55,1/8/2007 5:45,50,2.618,I,0,I,NULL,0,10,2,10
WV99,1/8/2007 8:00,1/8/2007 6:30,1/8/2007 7:20,50,4.547,I,0,I,NULL,0,10,2,10
WV99,1/8/2007 9:35,1/8/2007 8:05,1/8/2007 8:55,50,4.223,I,0,I,NULL,0,10,2,10
WV99,1/8/2007 11:10,1/8/2007 9:40,1/8/2007 10:30,50,3.872,I,0.661,I,NULL,0,10,2,10
WV99,1/8/2007 12:45,1/8/2007 11:15,1/8/2007 12:05,50,1.945,I,-0.573,I,NULL,0,10,2,10
WV99,1/8/2007 14:20,1/8/2007 12:50,1/8/2007 13:40,50,-0.725,I,0.238,I,NULL,0,10,2,10
WV99,1/8/2007 15:55,1/8/2007 14:25,1/8/2007 15:15,50,0.205,I,-0.313,I,NULL,0,10,2,10
WV99,1/8/2007 17:30,1/8/2007 16:00,1/8/2007 16:50,50,1.917,I,2.202,I,NULL,0,10,2,10
WV99,1/8/2007 19:05,1/8/2007 17:35,1/8/2007 18:25,50,1.997,I,0.726,I,NULL,0,10,2,10
WV99,1/8/2007 20:40,1/8/2007 19:10,1/8/2007 20:00,50,1.296,I,0,I,NULL,0,10,2,10
WV99,1/8/2007 22:15,1/8/2007 20:45,1/8/2007 21:35,50,1.074,I,0,I,NULL,0,10,2,10
WV99,1/9/2007 0:30,1/8/2007 23:00,1/8/2007 23:50,50,1.303,I,0,I,1.25925,4,10,2,10
WV99,1/9/2007 2:05,1/9/2007 0:35,1/9/2007 1:25,50,1.112,I,0,I,1.302,4,10,2,10
WV99,1/9/2007 3:40,1/9/2007 2:10,1/9/2007 3:00,50,1.088,I,0,I,1.214,4,10,2,10
WV99,1/9/2007 5:15,1/9/2007 3:45,1/9/2007 4:35,50,1.098,I,0,I,1.2175,4,10,2,10
WV99,1/9/2007 6:50,1/9/2007 5:20,1/9/2007 6:10,50,0.22,I,-1.002,I,1.21,4,10,2,10
WV99,1/9/2007 8:25,1/9/2007 6:55,1/9/2007 7:45,50,0.189,I,-1.74,I,1.21675,4,10,2,10
WV99,1/9/2007 10:00,1/9/2007 8:30,1/9/2007 9:20,50,0.824,I,2.27,I,1.4705,4,10,2,10
WV99,1/9/2007 11:35,1/9/2007 10:05,1/9/2007 10:55,50,-0.348,I,5.386,I,1.423,4,10,2,10
WV99,1/9/2007 13:10,1/9/2007 11:40,1/9/2007 12:30,50,0.226,I,4.935,I,1.4015,4,10,2,10
WV99,1/9/2007 14:45,1/9/2007 13:15,1/9/2007 14:05,50,-0.843,I,8.447,I,1.4305,4,10,2,10
WV99,1/9/2007 16:20,1/9/2007 14:50,1/9/2007 15:40,50,-0.547,I,1.121,I,1.3015,4,10,2,10
WV99,1/9/2007 17:55,1/9/2007 16:25,1/9/2007 17:15,50,-0.576,I,1.356,I,1.3755,4,10,2,10
WV99,1/9/2007 19:30,1/9/2007 18:00,1/9/2007 18:50,50,0.947,I,1.995,I,1.36575,4,10,2,10
WV99,1/9/2007 21:05,1/9/2007 19:35,1/9/2007 20:25,50,1.108,I,1.454,I,1.367,4,10,2,10
WV99,1/9/2007 22:40,1/9/2007 21:10,1/9/2007 22:00,50,1.563,I,1.509,I,1.35975,4,10,2,10
WV99,1/10/2007 0:15,1/9/2007 22:45,1/9/2007 23:35,50,1.622,I,1.278,I,1.367,4,10,2,10
WV99,1/10/2007 1:50,1/10/2007 0:20,1/10/2007 1:10,50,0.644,I,-0.529,I,1.34975,4,10,2,10
WV99,1/10/2007 3:25,1/10/2007 1:55,1/10/2007 2:45,50,0.469,I,-0.463,I,1.38075,4,10,2,10
WV99,1/10/2007 5:00,1/10/2007 3:30,1/10/2007 4:20,50,1.339,I,0,I,1.357,4,10,2,10
WV99,1/10/2007 6:35,1/10/2007 5:05,1/10/2007 5:55,50,1.544,I,0,I,1.346,4,10,2,10
WV99,1/10/2007 8:10,1/10/2007 6:40,1/10/2007 7:30,50,1.321,I,0,I,1.2215,4,10,2,10
WV99,1/10/2007 9:45,1/10/2007 8:15,1/10/2007 9:05,50,3.519,I,1.931,I,1.51725,4,10,2,10
WV99,1/10/2007 11:20,1/10/2007 9:50,1/10/2007 10:40,50,3.015,I,4.381,I,1.466,4,10,2,10
WV99,1/10/2007 12:55,1/10/2007 11:25,1/10/2007 12:15,50,1.55,I,2.788,I,1.437,4,10,2,10
WV99,1/10/2007 15:10,1/10/2007 13:40,1/10/2007 14:30,50,3.223,I,5.77,I,NULL,0,10,2,10
WV99,1/10/2007 16:45,1/10/2007 15:15,1/10/2007 16:05,50,1.281,I,3.471,I,NULL,0,10,2,10
WV99,1/10/2007 18:20,1/10/2007 16:50,1/10/2007 17:40,50,5.504,I,3.007,I,NULL,0,10,2,10
WV99,1/10/2007 19:55,1/10/2007 18:25,1/10/2007 19:15,50,1.2,I,-1.693,I,NULL,0,10,2,10
WV99,1/10/2007 21:30,1/10/2007 20:00,1/10/2007 20:50,50,1.183,I,-1.077,I,NULL,0,10,2,10
WV99,1/10/2007 23:05,1/10/2007 21:35,1/10/2007 22:25,50,2.202,I,0,I,NULL,0,10,2,10
WV99,1/11/2007 0:40,1/10/2007 23:10,1/11/2007 0:00,50,3.595,I,0,I,NULL,0,10,2,10
WV99,1/11/2007 2:15,1/11/2007 0:45,1/11/2007 1:35,50,3.104,I,0.314,I,NULL,0,10,2,10
WV99,1/11/2007 3:50,1/11/2007 2:20,1/11/2007 3:10,50,3.682,I,0,I,NULL,0,10,2,10
WV99,1/11/2007 5:25,1/11/2007 3:55,1/11/2007 4:45,50,4.167,I,0,I,NULL,0,10,2,10
WV99,1/11/2007 7:00,1/11/2007 5:30,1/11/2007 6:20,50,2.612,I,0,I,NULL,0,10,2,10
WV99,1/11/2007 8:35,1/11/2007 7:05,1/11/2007 7:55,50,0.778,I,-2.853,I,NULL,0,10,2,10
WV99,1/11/2007 10:10,1/11/2007 8:40,1/11/2007 9:30,50,1.276,I,-2.001,I,NULL,0,10,2,10
WV99,1/11/2007 11:45,1/11/2007 10:15,1/11/2007 11:05,50,0.097,I,1.157,I,NULL,0,10,2,10
WV99,1/11/2007 13:20,1/11/2007 11:50,1/11/2007 12:40,50,1.413,I,11.344,I,NULL,0,10,2,10
WV99,1/11/2007 16:25,1/11/2007 13:25,1/11/2007 14:15,50,0.215,I,4.432,I,NULL,0,10,2,10
WV99,1/11/2007 17:55,1/11/2007 16:25,1/11/2007 17:15,50,0,I,2.273,I,NULL,0,10,2,10
WV99,1/11/2007 19:30,1/11/2007 18:00,1/11/2007 18:50,50,0,I,1.13,I,NULL,0,10,2,10
WV99,1/11/2007 21:05,1/11/2007 19:35,1/11/2007 20:25,50,-0.456,I,-1.386,I,NULL,0,10,2,10
WV99,1/11/2007 22:40,1/11/2007 21:10,1/11/2007 22:00,50,-1.132,I,-1.698,I,NULL,0,10,2,10
WV99,1/12/2007 0:15,1/11/2007 22:45,1/11/2007 23:35,50,0,I,0,I,NULL,0,10,2,10
WV99,1/12/2007 1:50,1/12/2007 0:20,1/12/2007 1:10,50,0,I,0,I,NULL,0,10,2,10
WV99,1/12/2007 3:25,1/12/2007 1:55,1/12/2007 2:45,50,-0.822,I,-1.233,I,NULL,0,10,2,10
WV99,1/12/2007 5:00,1/12/2007 3:30,1/12/2007 4:20,50,1.266,I,0,I,NULL,0,10,2,10
WV99,1/12/2007 6:35,1/12/2007 5:05,1/12/2007 5:55,50,0,I,0,I,NULL,0,10,2,10
WV99,1/12/2007 8:10,1/12/2007 6:40,1/12/2007 7:30,50,0,I,0,I,NULL,0,10,2,10
WV99,1/12/2007 9:45,1/12/2007 8:15,1/12/2007 9:05,50,0.511,I,0.457,I,NULL,0,10,2,10
WV99,1/12/2007 11:20,1/12/2007 9:50,1/12/2007 10:40,50,-0.265,I,-1.991,I,NULL,0,10,2,10
WV99,1/12/2007 12:55,1/12/2007 11:25,1/12/2007 12:15,50,0.121,I,-0.458,I,NULL,0,10,2,10
WV99,1/12/2007 14:30,1/12/2007 13:00,1/12/2007 13:50,50,-0.003,I,0.178,I,NULL,0,10,2,10
WV99,1/12/2007 16:05,1/12/2007 14:35,1/12/2007 15:25,50,-0.574,I,-0.534,I,NULL,0,10,2,10
WV99,1/12/2007 17:40,1/12/2007 16:10,1/12/2007 17:00,50,0.645,I,0.739,I,NULL,0,10,2,10
WV99,1/12/2007 19:15,1/12/2007 17:45,1/12/2007 18:35,50,-1.17,I,-1.755,I,NULL,0,10,2,10
WV99,1/12/2007 20:50,1/12/2007 19:20,1/12/2007 20:10,50,-1.276,I,-1.914,I,NULL,0,10,2,10
WV99,1/12/2007 22:25,1/12/2007 20:55,1/12/2007 21:45,50,0,I,0,I,NULL,0,10,2,10
WV99,1/13/2007 0:00,1/12/2007 22:30,1/12/2007 23:20,50,-1.418,I,-2.127,I,NULL,0,10,2,10
WV99,1/13/2007 1:35,1/13/2007 0:05,1/13/2007 0:55,50,0,I,0,I,NULL,0,10,2,10
WV99,1/13/2007 3:10,1/13/2007 1:40,1/13/2007 2:30,50,0,I,0,I,NULL,0,10,2,10
WV99,1/13/2007 4:45,1/13/2007 3:15,1/13/2007 4:05,50,0,I,0,I,NULL,0,10,2,10
WV99,1/13/2007 6:20,1/13/2007 4:50,1/13/2007 5:40,50,0,I,0,I,NULL,0,10,2,10
WV99,1/13/2007 8:35,1/13/2007 7:05,1/13/2007 7:55,50,0,I,0,I,NULL,0,10,2,10
WV99,1/13/2007 10:10,1/13/2007 8:40,1/13/2007 9:30,50,-1.098,I,-1.647,I,NULL,0,10,2,10
WV99,1/13/2007 11:45,1/13/2007 10:15,1/13/2007 11:05,50,16.523,I,6.258,I,NULL,0,10,2,10
WV99,1/13/2007 13:20,1/13/2007 11:50,1/13/2007 12:40,50,-0.178,I,0.227,I,NULL,0,10,2,10
WV99,1/13/2007 14:55,1/13/2007 13:25,1/13/2007 14:15,50,-0.515,I,-0.599,I,NULL,0,10,2,10
WV99,1/13/2007 16:30,1/13/2007 15:00,1/13/2007 15:50,50,1.016,I,2.936,I,NULL,0,10,2,10
WV99,1/13/2007 18:05,1/13/2007 16:35,1/13/2007 17:25,50,0,I,0,I,NULL,0,10,2,10
WV99,1/13/2007 19:40,1/13/2007 18:10,1/13/2007 19:00,50,0,I,0,I,NULL,0,10,2,10
WV99,1/13/2007 21:15,1/13/2007 19:45,1/13/2007 20:35,50,0.438,I,0,I,NULL,0,10,2,10
WV99,1/13/2007 22:50,1/13/2007 21:20,1/13/2007 22:10,50,4.002,I,-1.971,I,NULL,0,10,2,10
WV99,1/14/2007 0:25,1/13/2007 22:55,1/13/2007 23:45,50,-1.012,I,-1.518,I,NULL,0,10,2,10
WV99,1/14/2007 2:00,1/14/2007 0:30,1/14/2007 1:20,50,0,I,0,I,NULL,0,10,2,10
WV99,1/14/2007 3:35,1/14/2007 2:05,1/14/2007 2:55,50,-0.152,I,-1.005,I,NULL,0,10,2,10
WV99,1/14/2007 5:10,1/14/2007 3:40,1/14/2007 4:30,50,-1.22,I,-1.83,I,NULL,0,10,2,10
WV99,1/14/2007 6:45,1/14/2007 5:15,1/14/2007 6:05,50,-1.362,I,-2.043,I,NULL,0,10,2,10
WV99,1/14/2007 8:20,1/14/2007 6:50,1/14/2007 7:40,50,0,I,0,I,NULL,0,10,2,10
WV99,1/14/2007 9:55,1/14/2007 8:25,1/14/2007 9:15,50,0,I,0,I,NULL,0,10,2,10
WV99,1/14/2007 11:30,1/14/2007 10:00,1/14/2007 10:50,50,-1.246,I,-1.324,I,NULL,0,10,2,10
WV99,1/14/2007 13:05,1/14/2007 11:35,1/14/2007 12:25,50,-0.818,I,-0.76,I,NULL,0,10,2,10
WV99,1/14/2007 14:40,1/14/2007 13:10,1/14/2007 14:00,50,-0.241,I,-0.839,I,NULL,0,10,2,10
WV99,1/14/2007 16:15,1/14/2007 14:45,1/14/2007 15:35,50,-0.067,I,-1.246,I,NULL,0,10,2,10
WV99,1/14/2007 17:50,1/14/2007 16:20,1/14/2007 17:10,50,1.596,I,0.617,I,NULL,0,10,2,10
WV99,1/14/2007 19:25,1/14/2007 17:55,1/14/2007 18:45,50,0.797,I,0,I,NULL,0,10,2,10
WV99,1/14/2007 21:00,1/14/2007 19:30,1/14/2007 20:20,50,0,I,0,I,NULL,0,10,2,10
WV99,1/14/2007 23:10,1/14/2007 21:45,1/14/2007 22:30,45,-1.478,I,-2.217,I,NULL,0,9,2,9
WV99,1/15/2007 0:45,1/14/2007 23:15,1/15/2007 0:05,50,0,I,0,I,NULL,0,10,2,10
WV99,1/15/2007 2:20,1/15/2007 0:50,1/15/2007 1:40,50,-0.739,I,-1.989,I,NULL,0,10,2,10
WV99,1/15/2007 3:55,1/15/2007 2:25,1/15/2007 3:15,50,-1.122,I,-1.683,I,NULL,0,10,2,10
WV99,1/15/2007 5:30,1/15/2007 4:00,1/15/2007 4:50,50,0,I,0,I,NULL,0,10,2,10
WV99,1/15/2007 7:05,1/15/2007 5:35,1/15/2007 6:25,50,0,I,0,I,NULL,0,10,2,10
WV99,1/15/2007 8:40,1/15/2007 7:10,1/15/2007 8:00,50,0,I,0,I,NULL,0,10,2,10
WV99,1/15/2007 10:15,1/15/2007 8:45,1/15/2007 9:35,50,0,I,0,I,NULL,0,10,2,10
WV99,1/15/2007 11:50,1/15/2007 10:20,1/15/2007 11:10,50,0,I,0,I,NULL,0,10,2,10
WV99,1/15/2007 13:25,1/15/2007 11:55,1/15/2007 12:45,50,-1.73,I,-2.595,I,NULL,0,10,2,10
WV99,1/15/2007 15:00,1/15/2007 13:30,1/15/2007 14:20,50,-1.156,I,-0.821,I,NULL,0,10,2,10
WV99,1/15/2007 16:35,1/15/2007 15:05,1/15/2007 15:55,50,0,I,0,I,NULL,0,10,2,10
WV99,1/15/2007 18:10,1/15/2007 16:40,1/15/2007 17:30,50,-1.94,I,-2.91,I,NULL,0,10,2,10
WV99,1/15/2007 19:45,1/15/2007 18:15,1/15/2007 19:05,50,-1.14,I,-1.71,I,NULL,0,10,2,10
WV99,1/15/2007 21:20,1/15/2007 19:50,1/15/2007 20:40,50,-0.948,I,-1.422,I,NULL,0,10,2,10
